3.141592653589793,-3.141592653589793
0.00003599923346872791,-3.1315926535897933
0.00014398773687308711,-3.121592653589793
0.0003239379295141681,-3.1115926535897933
0.0005758038778791212,-3.101592653589793
0.0008995213470348672,-3.0915926535897933
0.0012950078723614825,-3.081592653589793
0.0017621628514617135,-3.0715926535897933
0.0023008676559740384,-3.061592653589793
0.0029109857629999025,-3.0515926535897933
0.003592362905780468,-3.041592653589793
0.004344827243227449,-3.0315926535897932
0.0051681895478507284,-3.021592653589793
0.006062243411582042,-3.0115926535897932
0.0070267654689634045,-3.001592653589793
0.008061515637105915,-2.991592653589793
0.009166237371805027,-2.981592653589793
0.010340657939155944,-2.971592653589793
0.011584488701976689,-2.961592653589793
0.01289742542032724,-2.951592653589793
0.014279148565369791,-2.941592653589793
0.015729323645815668,-2.931592653589793
0.017247601546162897,-2.921592653589793
0.018833618875917696,-2.911592653589793
0.02048699832899495,-2.901592653589793
0.022207349052455232,-2.891592653589793
0.023994267023754616,-2.8815926535897933
0.025847335435657808,-2.871592653589793
0.02776612508800227,-2.861592653589793
0.029750194785422342,-2.851592653589793
0.031799091740266426,-2.8415926535897933
0.033912351979834214,-2.831592653589793
0.03608950075714382,-2.8215926535897933
0.03833005296442067,-2.811592653589793
0.04063351354852053,-2.8015926535897933
0.04299937792752732,-2.791592653589793
0.04542713240776336,-2.7815926535897932
0.04791625460049891,-2.771592653589793
0.05046621383764857,-2.7615926535897932
0.05307647158577155,-2.751592653589793
0.0557464818577356,-2.741592653589793
0.058475691621399276,-2.731592653589793
0.061263541204731785,-2.721592653589793
0.06410946469678726,-2.711592653589793
0.06701289034400007,-2.701592653589793
0.06997324094129125,-2.691592653589793
0.07298993421750347,-2.681592653589793
0.07606238321471757,-2.671592653589793
0.07918999666103536,-2.661592653589793
0.08237217933643537,-2.651592653589793
0.08560833243135443,-2.641592653589793
0.08889785389765817,-2.6315926535897933
0.09224013879171633,-2.621592653589793
0.09563457960930395,-2.611592653589793
0.09908056661210153,-2.601592653589793
0.10257748814557878,-2.5915926535897933
0.10612473094807919,-2.581592653589793
0.10972168045095446,-2.571592653589793
0.1133677210696149,-2.561592653589793
0.11706223648539472,-2.5515926535897933
0.1208046099181441,-2.541592653589793
0.12459422438950064,-2.5315926535897932
0.1284304629767935,-2.521592653589793
0.13231270905757142,-2.5115926535897932
0.13624034654475542,-2.501592653589793
0.14021276011243936,-2.491592653589793
0.1442293354123809,-2.481592653589793
0.14828945928123494,-2.471592653589793
0.15239251993860803,-2.461592653589793
0.15653790717601312,-2.451592653589793
0.16072501253683238,-2.441592653589793
0.16495322948739055,-2.431592653589793
0.1692219535792714,-2.4215926535897934
0.17353058260300527,-2.411592653589793
0.1778785167332723,-2.401592653589793
0.18226515866577078,-2.391592653589793
0.1866899137459142,-2.3815926535897933
0.19115219008951856,-2.371592653589793
0.19565139869564588,-2.361592653589793
0.20018695355179605,-2.351592653589793
0.2047582717316122,-2.3415926535897933
0.2093647734852876,-2.331592653589793
0.21400588232286782,-2.321592653589793
0.21868102509062845,-2.311592653589793
0.2233896320407269,-2.3015926535897933
0.22813113689431141,-2.291592653589793
0.2329049768983007,-2.2815926535897932
0.23771059287598356,-2.271592653589793
0.24254742927168407,-2.2615926535897932
0.24741493418964952,-2.251592653589793
0.2523125594273554,-2.241592653589793
0.2572397605034279,-2.231592653589793
0.2621959966803568,-2.221592653589793
0.26718073098219297,-2.211592653589793
0.2721934302074049,-2.201592653589793
0.2772335649370801,-2.191592653589793
0.28230060953864017,-2.181592653589793
0.2873940421652472,-2.1715926535897934
0.29251334475107105,-2.161592653589793
0.29765800300257467,-2.151592653589793
0.3028275063859946,-2.141592653589793
0.3080213481111596,-2.1315926535897933
0.31323902511181073,-2.121592653589793
0.3184800380225703,-2.111592653589793
