0.,1.349481884447106
0.01,1.3494418854203964
0.02,1.3493219000176928
0.03,1.34912196325583
0.04,1.348842133444781
0.05,1.3484824921106997
0.06,1.3480431438885252
0.07,1.3475242163844887
0.08,1.3469258600089553
0.09,1.3462482477801276
0.1,1.3454915750992318
0.11,1.344656059497876
0.12,1.3437419403583748
0.13,1.3427494786078868
0.14,1.341678956387306
0.15,1.340530676695898
0.16,1.3393049630127474
0.17,1.3380021588961266
0.18,1.3366226275619593
0.19,1.3351667514425893
0.2,1.3336349317271035
0.21,1.3320275878844947
0.22,1.3303451571709755
0.23,1.3285880941227717
0.24,1.3267568700357408
0.25,1.3248519724331718
0.26,1.322873904523115
0.27,1.3208231846466079
0.28,1.3187003457181241
0.29,1.3165059346595942
0.3,1.3142405118292977
0.31,1.3119046504469192
0.32,1.3094989360160343
0.33,1.3070239657452467
0.34,1.3044803479691789
0.35000000000000003,1.3018687015704649
0.36,1.2991896554038656
0.37,1.2964438477235678
0.38,1.2936319256146998
0.39,1.290754544430025
0.4,1.2878123672327484
0.41000000000000003,1.2848060642462948
0.42,1.2817363123119059
0.43,1.278603794354762
0.44,1.2754091988594156
0.45,1.272153219355141
0.46,1.2688365539118203
0.47000000000000003,1.2654599046469195
0.48,1.2620239772440494
0.49,1.2585294804835554
0.5,1.2549771257855367
0.51,1.2513676267656366
0.52,1.2477016988039027
0.53,1.2439800586269698
0.54,1.2402034239037687
0.55,1.236372512854927
0.56,1.2324880438759818
0.5700000000000001,1.2285507351744842
0.58,1.224561304421047
0.59,1.2205204684143358
0.6,1.2164289427599846
0.61,1.2122874415633815
0.62,1.208096677136232
0.63,1.2038573597167945
0.64,1.1995701972036459
0.65,1.1952358949028172
0.66,1.1908551552881144
0.67,1.1864286777744264
0.68,1.1819571585037913
0.6900000000000001,1.1774412901439946
0.7000000000000001,1.172881761699442
0.71,1.1682792583340467
0.72,1.163634461205854
0.73,1.1589480473131266
0.74,1.1542206893515883
0.75,1.1494530555825397
0.76,1.1446458097115333
0.77,1.1397996107773063
0.78,1.1349151130506556
0.79,1.1299929659429484
0.8,1.1250338139239502
0.81,1.1200382964486593
0.8200000000000001,1.115007047892835
0.8300000000000001,1.1099406974969106
0.84,1.1048398693179808
0.85,1.0997051821895585
0.86,1.0945372496888044
0.87,1.0893366801109254
0.88,1.0841040764504564
0.89,1.078840036389135
0.9,1.0735451522900887
0.91,1.068220011198058
0.92,1.0628651948453902
0.93,1.0574812796635396
0.9400000000000001,1.0520688367998126
0.9500000000000001,1.0466284321391202
0.96,1.0411606263304864
0.97,1.0356659748180819
0.98,1.0301450278765538
0.99,1.024598330650436
1.,1.0190264231974182
1.01,1.0134298405352782
1.02,1.0078091126922704
1.03,1.0021647647607859
1.04,0.9964973169540969
1.05,0.9908072846660082
1.06,0.985095178533249
1.07,0.9793615045004377
1.08,0.9736067638874693
1.09,0.9678314534591691
1.1,0.9620360654970772
1.11,0.9562210878732204
1.12,0.9503870041257467
1.1300000000000001,0.9445342935362955
1.1400000000000001,0.9386634312089868
1.1500000000000001,0.9327748881509126
1.16,0.9268691313540351
1.17,0.9209466238783738
1.18,0.9150078249364016
1.19,0.9090531899785497
1.2,0.9030831707797365
1.21,0.897098215526843
1.22,0.8910987689070574
1.23,0.8850852721970108
1.24,0.8790581633526476
1.25,0.8730178770997581
1.26,0.8669648450251162
1.27,0.8608994956681684
1.28,0.8548222546132207
1.29,0.8487335445820768
1.3,0.8426337855270781
1.31,0.8365233947245084
1.32,0.8304027868683242
1.33,0.8242723741641713
1.34,0.8181325664236581
1.35,0.8119837711588533
1.36,0.8058263936769834
1.37,0.7996608371753001
1.3800000000000001,0.7934875028360978
1.3900000000000001,0.7873067899218605
1.4000000000000001,0.78111909587052
1.41,0.7749248163907906
1.42,0.7687243455576159
1.43,0.7625180759076454
1.44,0.7563063985347801
1.45,0.7500897031857572
1.46,0.7438683783557692
1.47,0.7376428113841067
1.48,0.7314133885498224
1.49,0.7251804951674071
1.5,0.7189445156824771
1.51,0.7127058337674655
1.52,0.7064648324173202
1.53,0.700221894045199
1.54,0.6939774005781666
1.55,0.6877317335528937
1.56,0.6814852742113507
1.57,0.6752384035965008
1.58,0.6689915026479957
1.59,0.6627449522978656
1.6,0.6564991335662137
1.61,0.6502544276569088
1.62,0.6440112160532785
1.6300000000000001,0.6377698806138048
1.6400000000000001,0.6315308036678219
1.6500000000000001,0.6252943681112102
1.6600000000000001,0.6190609575020969
1.67,0.61283095615655
1.68,0.6066047492442724
1.69,0.6003827228842893
1.7,0.5941652642406272
1.71,0.5879527616179796
1.72,0.581745604557354
1.73,0.5755441839316938
1.74,0.5693488920414717
1.75,0.5631601227102359
1.76,0.5569782713801127
1.77,0.5508037352072422
1.78,0.5446369131571395
1.79,0.5384782060999665
1.8,0.5323280169056982
1.81,0.526186750539158
1.82,0.5200548141549165
1.83,0.513932617192012
1.84,0.5078205714684861
1.85,0.501719091275691
1.86,0.4956285934723532
1.87,0.489549497578348
1.8800000000000001,0.4834822258681612
1.8900000000000001,0.47742720346398754
1.9000000000000001,0.47138485842843875
1.9100000000000001,0.465355621856803
1.92,0.45933992796881673
1.93,0.4533382141998952
1.94,0.44735092129176485
1.95,0.4413784933824428
1.96,0.4354213780954943
1.97,0.4294800266285078
1.98,0.423554893840714
1.99,0.41764643833967063
2.,0.41175512256693736
2.0100000000000002,0.4058814128826502
2.02,0.40002577964891495
