0.,0.19933730498232408
0.01,0.19933230502524055
0.02,0.19931730566897915
0.03,0.199292308458442
0.04,0.1992573159682487
0.05,0.19921233180241016
0.06,0.19915736059387254
0.07,0.1990924080039306
0.08,0.1990174807215115
0.09,0.1989325864623288
0.1,0.19883773396790652
0.11,0.19873293300447487
0.12,0.19861819436173606
0.13,0.19849352985150248
0.14,0.1983589523062063
0.15,0.19821447557728158
0.16,0.19806011453341907
0.17,0.19789588505869438
0.18,0.19772180405057027
0.19,0.19753788941777276
0.2,0.19734416007804315
0.21,0.197140635955765
0.22,0.19692733797946813
0.23,0.19670428807920934
0.24,0.19647150918383113
0.25,0.19622902521809937
0.26,0.1959768610997201
0.27,0.1957150427362367
0.28,0.19544359702180875
0.29,0.1951625518338726
0.3,0.19487193602968486
0.31,0.1945717794427506
0.32,0.19426211287913597
0.33,0.19394296811366724
0.34,0.19361437788601701
0.35000000000000003,0.19327637589667818
0.36,0.1929289968028277
0.37,0.19257227621408082
0.38,0.19220625068813618
0.39,0.1918309577263144
0.4,0.1914464357689907
0.41000000000000003,0.19105272419092173
0.42,0.19064986329647005
0.43,0.19023789431472496
0.44,0.18981685939452345
0.45,0.18938680159937055
0.46,0.18894776490226142
0.47000000000000003,0.18849979418040655
0.48,0.18804293520986054
0.49,0.18757723466005702
0.5,0.18710274008824987
0.51,0.1866194999338633
0.52,0.18612756351275092
0.53,0.18562698101136652
0.54,0.18511780348084633
0.55,0.18460008283100643
0.56,0.18407387182425414
0.5700000000000001,0.18353922406941697
0.58,0.18299619401548942
0.59,0.182444836945299
0.6,0.18188520896909371
0.61,0.18131736701805182
0.62,0.18074136883771572
0.63,0.18015727298135034
0.64,0.17956513880322947
0.65,0.17896502645184956
0.66,0.17835699686307294
0.67,0.17774111175320326
0.68,0.17711743361199225
0.6900000000000001,0.17648602569558125
0.7000000000000001,0.1758469520193775
0.71,0.17520027735086863
0.72,0.17454606720237292
0.73,0.17388438782373217
0.74,0.17321530619494338
0.75,0.17253889001873374
0.76,0.17185520771308008
0.77,0.1711643284036724
0.78,0.1704663219163242
0.79,0.16976125876933168
0.8,0.16904921016578156
0.81,0.16833024798580917
0.8200000000000001,0.1676044447788092
0.8300000000000001,0.1668718737555993
0.84,0.16613260878053818
0.85,0.16538672436359986
0.86,0.16463429565240453
0.87,0.16387539842420795
0.88,0.16311010907785045
0.89,0.1623385046256665
0.9,0.16156066268535665
0.91,0.16077666147182185
0.92,0.1599865797889622
0.93,0.1591904970214423
0.9400000000000001,0.1583884931264216
0.9500000000000001,0.15758064862525284
0.96,0.15676704459514967
0.97,0.1559477626608237
0.98,0.15512288498609225
0.99,0.15429249426545896
1.,0.1534566737156647
1.01,0.15261550706721627
1.02,0.15176907855588573
1.03,0.15091747291418886
1.04,0.15006077536283807
1.05,0.14919907160217394
1.06,0.1483324478035748
1.07,0.14746099060084622
1.08,0.14658478708158987
1.09,0.14570392477855304
1.1,0.1448184916609617
1.11,0.14392857612583415
1.12,0.14303426698927915
1.1300000000000001,0.1421356534777768
1.1400000000000001,0.14123282521944572
1.1500000000000001,0.1403258722352947
1.16,0.13941488493046078
1.17,0.13849995408543267
1.18,0.13758117084726512
1.19,0.1366586267207756
1.2,0.13573241355973611
1.21,0.13480262355804828
1.22,0.13386934924091157
1.23,0.13293268345598117
1.24,0.13199271936451512
1.25,0.13104955043251446
1.26,0.13010327042185382
1.27,0.12915397338140433
1.28,0.12820175363815017
1.29,0.12724670578829625
1.3,0.12628892468837055
1.31,0.1253285054463208
1.32,0.12436554341260257
1.33,0.12340013417126557
1.34,0.12243237353103206
1.35,0.12146235751637083
1.36,0.1204901823585684
1.37,0.11951594448679367
1.3800000000000001,0.11853974051915954
1.3900000000000001,0.11756166725378145
1.4000000000000001,0.11658182165983223
1.41,0.11560030086859262
1.42,0.11461720216450064
1.43,0.11363262297619674
1.44,0.1126466608675673
1.45,0.11165941352878586
1.46,0.11067097876735121
1.47,0.10968145449912554
1.48,0.108690938739368
1.49,0.10769952959376997
1.5,0.10670732524948641
1.51,0.10571442396616655
1.52,0.1047209240669839
1.53,0.10372692392966668
1.54,0.10273252197752322
1.55,0.10173781667047116
1.56,0.10074290649606438
1.57,0.09974788996051863
1.58,0.09875286557973839
1.59,0.09775793187034268
1.6,0.0967631873406913
1.61,0.09576873048191073
1.62,0.09477465975892124
1.6300000000000001,0.09378107360146273
1.6400000000000001,0.09278807039512257
1.6500000000000001,0.09179574847236391
1.6600000000000001,0.0908042061035543
1.67,0.08981354148799485
1.68,0.08882385274495103
1.69,0.08783523790468581
1.7,0.08684779489949185
1.71,0.08586162155472635
1.72,0.08487681557984922
1.73,0.08389347455945964
1.74,0.08291169594433775
1.75,0.08193157704248752
1.76,0.08095321501018221
1.77,0.07997670684301122
1.78,0.07900214936692906
1.79,0.07802963922932252
1.8,0.07705927289004837
1.81,0.07609114661250642
1.82,0.07512535645470267
1.83,0.07416199826031838
1.84,0.07320116764978266
1.85,0.07224296001135215
1.86,0.07128747049219374
1.87,0.0703347939894745
1.8800000000000001,0.06938502514145574
1.8900000000000001,0.06843825831859435
1.9000000000000001,0.06749458761465053
